time,load_mw,wind_onshore_pu,wind_offshore_pu,solar_pu
2024-10-07 17:00:00,2844.938079,0.191918,0.427568,0.000233
2024-10-07 18:00:00,2680.182171,0.169107,0.357172,0.000158
2024-10-07 19:00:00,2524.761313,0.150986,0.282728,0.000135
2024-10-07 20:00:00,2360.134649,0.149298,0.324537,0.000127
2024-10-07 21:00:00,2248.072221,0.144475,0.276521,0.000109
2024-10-07 22:00:00,2237.533170,0.143009,0.245948,0.000100
2024-10-07 23:00:00,2245.036183,0.136049,0.206281,0.000105
2024-10-08 00:00:00,2263.398873,0.137762,0.215393,0.000092
2024-10-08 01:00:00,2287.372372,0.136308,0.195045,0.000078
2024-10-08 02:00:00,2241.453353,0.148884,0.234263,0.000073
2024-10-08 03:00:00,2238.592130,0.156106,0.247456,0.000075
2024-10-08 04:00:00,2539.421187,0.168164,0.388437,0.000105
2024-10-08 05:00:00,2921.247269,0.189963,0.619469,0.000186
2024-10-08 06:00:00,3038.301021,0.220870,0.697679,0.012276
2024-10-08 07:00:00,3049.561239,0.247952,0.747571,0.047303
2024-10-08 08:00:00,3140.725346,0.271053,0.732278,0.065682
2024-10-08 09:00:00,3165.142762,0.290886,0.693640,0.073965
2024-10-08 10:00:00,3149.443774,0.280460,0.755899,0.080039
2024-10-08 11:00:00,3194.146960,0.295923,0.732410,0.077713
2024-10-08 12:00:00,3102.378110,0.322193,0.581510,0.086729
2024-10-08 13:00:00,2962.128250,0.326507,0.602480,0.071606
2024-10-08 14:00:00,2951.888602,0.304734,0.661492,0.056968
2024-10-08 15:00:00,3057.893200,0.256237,0.680687,0.032356
2024-10-08 16:00:00,2993.278506,0.204196,0.708084,0.006855
2024-10-08 17:00:00,2883.833363,0.160582,0.744836,0.000178
2024-10-08 18:00:00,2697.506741,0.158915,0.613485,0.000133
2024-10-08 19:00:00,2565.229406,0.178873,0.603778,0.000102
2024-10-08 20:00:00,2406.575341,0.181735,0.506524,0.000087
2024-10-08 21:00:00,2310.232857,0.165985,0.397773,0.000087
2024-10-08 22:00:00,2386.629056,0.165152,0.364245,0.000057
2024-10-08 23:00:00,2410.154706,0.159094,0.288165,0.000083
2024-10-09 00:00:00,2452.576615,0.149840,0.231965,0.000067
2024-10-09 01:00:00,2427.876580,0.146735,0.195366,0.000083
2024-10-09 02:00:00,2423.282792,0.147479,0.223809,0.000096
2024-10-09 03:00:00,2300.412696,0.135670,0.166321,0.000120
2024-10-09 04:00:00,2546.114624,0.136628,0.185662,0.000140
2024-10-09 05:00:00,2891.030290,0.121743,0.197977,0.004495
2024-10-09 06:00:00,3002.771378,0.108509,0.258835,0.041128
2024-10-09 07:00:00,3077.920990,0.094060,0.319695,0.127944
2024-10-09 08:00:00,3186.616620,0.089487,0.431536,0.190378
2024-10-09 09:00:00,3194.636646,0.109128,0.407917,0.213926
2024-10-09 10:00:00,3155.942084,0.110274,0.421701,0.227725
2024-10-09 11:00:00,3199.053725,0.117295,0.403167,0.322913
2024-10-09 12:00:00,3061.095264,0.125998,0.374784,0.302193
2024-10-09 13:00:00,2956.680369,0.139865,0.350531,0.254977
2024-10-09 14:00:00,2891.325001,0.135374,0.353597,0.146291
2024-10-09 15:00:00,3023.843357,0.118038,0.312663,0.084979
2024-10-09 16:00:00,2937.219587,0.115177,0.334144,0.007041
2024-10-09 17:00:00,2913.113406,0.124259,0.356428,0.000292
2024-10-09 18:00:00,2808.882237,0.135446,0.410053,0.000219
2024-10-09 19:00:00,2624.220825,0.138994,0.348993,0.000195
2024-10-09 20:00:00,2391.312877,0.121981,0.260887,0.000151
2024-10-09 21:00:00,2338.719679,0.097104,0.143369,0.000148
2024-10-09 22:00:00,2277.489459,0.063364,0.082989,0.000139
2024-10-09 23:00:00,2438.335315,0.040376,0.046117,0.000108
2024-10-10 00:00:00,2544.023418,0.019477,0.037634,0.000110
2024-10-10 01:00:00,2611.158041,0.007844,0.020598,0.000085
2024-10-10 02:00:00,2672.884821,0.005867,0.008721,0.000081
2024-10-10 03:00:00,2703.429764,0.005833,0.056894,0.000105
2024-10-10 04:00:00,2681.866223,0.015984,0.309369,0.000125
2024-10-10 05:00:00,2924.774205,0.067037,0.667846,0.000180
2024-10-10 06:00:00,3102.144848,0.173355,0.731390,0.011992
2024-10-10 07:00:00,3151.261291,0.300033,0.738381,0.038634
2024-10-10 08:00:00,3233.919412,0.405668,0.708309,0.098813
2024-10-10 09:00:00,3298.780012,0.524552,0.700383,0.184265
2024-10-10 10:00:00,3434.578772,0.627784,0.775055,0.291421
2024-10-10 11:00:00,3600.295091,0.739207,0.955595,0.334353
2024-10-10 12:00:00,3520.637065,0.795294,0.972582,0.356128
2024-10-10 13:00:00,3313.749948,0.819598,0.973592,0.284392
2024-10-10 14:00:00,3354.716982,0.831827,0.975627,0.207476
2024-10-10 15:00:00,3313.766106,0.789793,0.976902,0.073211
2024-10-10 16:00:00,3311.331949,0.786119,0.972301,0.006715
2024-10-10 17:00:00,3355.252897,0.820842,0.964856,0.000515
2024-10-10 18:00:00,3207.479999,0.870990,0.964321,0.000400
2024-10-10 19:00:00,3249.592017,0.898346,0.968507,0.000317
2024-10-10 20:00:00,3023.773252,0.875399,0.958666,0.000319
2024-10-10 21:00:00,2799.338873,0.837047,0.955219,0.000272
2024-10-10 22:00:00,2851.026757,0.769323,0.953082,0.000231
2024-10-10 23:00:00,2850.238591,0.733710,0.952402,0.000212
2024-10-11 00:00:00,2728.250340,0.685858,0.956734,0.000172
2024-10-11 01:00:00,2658.212961,0.658914,0.962398,0.000124
2024-10-11 02:00:00,2543.927243,0.622234,0.949196,0.000129
2024-10-11 03:00:00,2611.687250,0.582775,0.952880,0.000138
2024-10-11 04:00:00,2799.819721,0.528197,0.926070,0.000144
2024-10-11 05:00:00,3102.389624,0.481293,0.936638,0.001177
2024-10-11 06:00:00,3158.170068,0.426510,0.932093,0.058839
2024-10-11 07:00:00,3105.169090,0.369786,0.786812,0.227171
2024-10-11 08:00:00,3215.120829,0.338020,0.722697,0.440085
2024-10-11 09:00:00,3278.221380,0.362529,0.780496,0.530075
2024-10-11 10:00:00,3246.055241,0.418229,0.867116,0.509726
2024-10-11 11:00:00,3236.337339,0.453181,0.916671,0.470824
2024-10-11 12:00:00,3056.152649,0.486438,0.936575,0.367662
2024-10-11 13:00:00,3066.505752,0.514543,0.952441,0.308145
2024-10-11 14:00:00,3039.653207,0.545321,0.959240,0.210622
2024-10-11 15:00:00,2983.524682,0.541425,0.953791,0.071861
2024-10-11 16:00:00,2948.382149,0.517795,0.960074,0.004685
2024-10-11 17:00:00,2871.600382,0.484907,0.906661,0.000374
2024-10-11 18:00:00,2763.125808,0.491607,0.913274,0.000236
2024-10-11 19:00:00,2609.785611,0.471952,0.853783,0.000206
2024-10-11 20:00:00,2343.387888,0.378715,0.746723,0.000166
2024-10-11 21:00:00,2205.928348,0.285071,0.573879,0.000135
2024-10-11 22:00:00,2187.243546,0.206864,0.442938,0.000123
2024-10-11 23:00:00,2143.390838,0.151280,0.350338,0.000101
2024-10-12 00:00:00,2135.301391,0.129119,0.313384,0.000102
2024-10-12 01:00:00,2055.283253,0.124052,0.251294,0.000083
2024-10-12 02:00:00,2040.828101,0.151715,0.365428,0.000114
2024-10-12 03:00:00,2042.485019,0.148673,0.373868,0.000114
2024-10-12 04:00:00,2105.276579,0.160852,0.367045,0.000135
2024-10-12 05:00:00,2310.700226,0.217681,0.495411,0.000923
2024-10-12 06:00:00,2540.991871,0.255186,0.646997,0.044632
2024-10-12 07:00:00,2648.893675,0.297780,0.728969,0.177443
2024-10-12 08:00:00,2880.457853,0.354248,0.807326,0.339491
2024-10-12 09:00:00,2961.461303,0.428931,0.857737,0.442131
2024-10-12 10:00:00,3017.318458,0.521367,0.887709,0.471198
2024-10-12 11:00:00,3063.392934,0.575844,0.932688,0.424157
2024-10-12 12:00:00,2915.392582,0.595966,0.934329,0.362738
2024-10-12 13:00:00,2789.064141,0.582824,0.953994,0.237579
2024-10-12 14:00:00,2776.175803,0.523098,0.956694,0.117558
2024-10-12 15:00:00,2745.434270,0.500233,0.937927,0.045059
2024-10-12 16:00:00,2831.406930,0.527183,0.937111,0.003466
2024-10-12 17:00:00,2675.826429,0.545769,0.946918,0.000346
2024-10-12 18:00:00,2566.374540,0.617778,0.950494,0.000307
2024-10-12 19:00:00,2484.303395,0.658149,0.959878,0.000272
2024-10-12 20:00:00,2467.473318,0.659779,0.945089,0.000239
2024-10-12 21:00:00,2507.210648,0.592942,0.943616,0.000209
2024-10-12 22:00:00,2792.974404,0.513654,0.401996,0.000175
2024-10-12 23:00:00,2803.324130,0.449322,0.542461,0.000161
2024-10-13 00:00:00,2751.386205,0.415298,0.297867,0.000137
2024-10-13 01:00:00,2700.061300,0.279130,0.308991,0.000110
2024-10-13 02:00:00,2692.510109,0.212116,0.328452,0.000090
2024-10-13 03:00:00,2664.824223,0.164631,0.340583,0.000086
2024-10-13 04:00:00,2630.159004,0.114977,0.640242,0.000095
2024-10-13 05:00:00,2677.005948,0.088683,0.488811,0.000111
2024-10-13 06:00:00,2575.503209,0.063703,0.439008,0.017429
2024-10-13 07:00:00,2789.629477,0.045757,0.309696,0.121619
2024-10-13 08:00:00,3180.804769,0.051628,0.467314,0.298305
2024-10-13 09:00:00,3132.797188,0.081693,0.468259,0.452327
2024-10-13 10:00:00,3149.974973,0.133990,0.554268,0.501894
2024-10-13 11:00:00,3087.901507,0.167555,0.569110,0.453025
2024-10-13 12:00:00,3045.952530,0.176831,0.595209,0.388458
2024-10-13 13:00:00,2896.221496,0.206164,0.582186,0.272381
2024-10-13 14:00:00,2820.855268,0.241321,0.569940,0.119830
2024-10-13 15:00:00,2894.892774,0.271715,0.563398,0.045108
2024-10-13 16:00:00,2722.295478,0.288679,0.586056,0.002802
2024-10-13 17:00:00,2584.009498,0.285311,0.592639,0.000420
2024-10-13 18:00:00,2500.104041,0.256008,0.600750,0.000415
2024-10-13 19:00:00,2404.453887,0.250477,0.608714,0.000389
2024-10-13 20:00:00,2384.066196,0.256384,0.659496,0.000343
2024-10-13 21:00:00,2288.541880,0.265847,0.693927,0.000308
2024-10-13 22:00:00,2411.062969,0.272065,0.726996,0.000271
2024-10-13 23:00:00,2380.782739,0.287328,0.747304,0.000263
2024-10-14 00:00:00,2389.110380,0.303952,0.759344,0.000166
2024-10-14 01:00:00,2302.439547,0.283694,0.741034,0.000139
2024-10-14 02:00:00,2321.147635,0.296254,0.733423,0.000162
2024-10-14 03:00:00,2356.720859,0.328001,0.658346,0.000159
2024-10-14 04:00:00,2604.497253,0.320745,0.624124,0.000161
2024-10-14 05:00:00,2935.623138,0.324926,0.550370,0.000383
2024-10-14 06:00:00,3021.257760,0.312637,0.612826,0.035492
2024-10-14 07:00:00,3026.785266,0.285743,0.650804,0.180141
2024-10-14 08:00:00,3142.554347,0.301831,0.623909,0.380539
2024-10-14 09:00:00,3167.088435,0.359107,0.607797,0.446304
2024-10-14 10:00:00,3095.128161,0.374112,0.550256,0.427570
2024-10-14 11:00:00,3129.111949,0.385700,0.522924,0.433943
2024-10-14 12:00:00,3064.941737,0.384745,0.512491,0.422811
2024-10-14 13:00:00,2936.247154,0.340321,0.554309,0.335784
2024-10-14 14:00:00,2889.662441,0.283611,0.527628,0.229111
2024-10-14 15:00:00,2966.399028,0.219862,0.561849,0.089653
2024-10-14 16:00:00,2947.325293,0.195712,0.551398,0.006360
2024-10-14 17:00:00,2846.891551,0.173779,0.538159,0.000510
2024-10-14 18:00:00,2677.505877,0.167227,0.497917,0.000284
2024-10-14 19:00:00,2558.707180,0.150602,0.415696,0.000180
2024-10-14 20:00:00,2446.950422,0.145467,0.406012,0.000154
2024-10-14 21:00:00,2340.330599,0.144173,0.393633,0.000115
2024-10-14 22:00:00,2302.836061,0.139461,0.372003,0.000113
2024-10-14 23:00:00,2334.304697,0.139294,0.304478,0.000102
2024-10-15 00:00:00,2277.058527,0.115225,0.251251,0.000090
2024-10-15 01:00:00,2269.624335,0.089119,0.225766,0.000085
2024-10-15 02:00:00,2250.878675,0.078164,0.194282,0.000078
2024-10-15 03:00:00,2313.898563,0.070904,0.155828,0.000093
2024-10-15 04:00:00,2641.414450,0.056397,0.108818,0.000125
2024-10-15 05:00:00,2974.553158,0.035134,0.053896,0.000924
2024-10-15 06:00:00,3093.957830,0.011320,0.017950,0.055625
2024-10-15 07:00:00,3152.026777,0.003075,0.009226,0.213300
2024-10-15 08:00:00,3181.462340,0.000943,0.005770,0.451761
2024-10-15 09:00:00,3395.709094,0.000373,0.007450,0.697885
2024-10-15 10:00:00,3358.225410,0.000551,0.006798,0.750587
2024-10-15 11:00:00,3368.329441,0.000823,0.003026,0.756088
2024-10-15 12:00:00,3289.274659,0.000757,0.007810,0.680492
2024-10-15 13:00:00,3190.187130,0.000344,0.008567,0.613633
2024-10-15 14:00:00,3014.472824,0.000675,0.021010,0.377944
2024-10-15 15:00:00,2948.708132,0.005122,0.052779,0.117424
2024-10-15 16:00:00,2959.317566,0.029823,0.131014,0.005934
2024-10-15 17:00:00,2955.599245,0.098244,0.239883,0.000332
2024-10-15 18:00:00,2830.898203,0.168007,0.370263,0.000215
2024-10-15 19:00:00,2637.774421,0.208132,0.469469,0.000179
2024-10-15 20:00:00,2580.189594,0.238370,0.551978,0.000166
2024-10-15 21:00:00,2529.148410,0.252965,0.633104,0.000132
2024-10-15 22:00:00,2720.583129,0.263515,0.686013,0.000112
2024-10-15 23:00:00,2888.534364,0.291983,0.679180,0.000101
2024-10-16 00:00:00,3053.252678,0.325453,0.693391,0.000093
2024-10-16 01:00:00,3015.091325,0.324241,0.706112,0.000093
2024-10-16 02:00:00,2915.059737,0.327132,0.718022,0.000086
2024-10-16 03:00:00,2934.239390,0.378451,0.776200,0.000097
2024-10-16 04:00:00,2905.330160,0.418398,0.862627,0.000108
2024-10-16 05:00:00,3136.352571,0.474849,0.905729,0.004183
2024-10-16 06:00:00,3272.410937,0.531160,0.940841,0.036834
2024-10-16 07:00:00,3384.038827,0.606276,0.949677,0.167383
2024-10-16 08:00:00,3614.039417,0.713464,0.961939,0.338691
2024-10-16 09:00:00,4015.080556,0.807291,0.976373,0.590964
2024-10-16 10:00:00,4228.427907,0.820874,0.965794,0.597569
2024-10-16 11:00:00,4136.442502,0.848402,0.877688,0.679459
2024-10-16 12:00:00,3994.917557,0.804901,0.968417,0.450971
2024-10-16 13:00:00,3856.222294,0.797069,0.973238,0.373549
2024-10-16 14:00:00,3520.731879,0.843439,0.972376,0.301108
2024-10-16 15:00:00,3390.669836,0.825278,0.975163,0.078260
2024-10-16 16:00:00,3326.524785,0.825830,0.974828,0.005179
2024-10-16 17:00:00,3258.600215,0.847972,0.970408,0.000366
2024-10-16 18:00:00,3085.271470,0.845725,0.970258,0.000313
2024-10-16 19:00:00,3075.112193,0.827317,0.963195,0.000265
2024-10-16 20:00:00,2899.324568,0.775060,0.949273,0.000250
2024-10-16 21:00:00,2970.079526,0.702529,0.956516,0.000220
2024-10-16 22:00:00,2895.548743,0.633798,0.951188,0.000208
2024-10-16 23:00:00,2890.862965,0.579602,0.944263,0.000189
2024-10-17 00:00:00,2933.849160,0.541519,0.941232,0.000193
2024-10-17 01:00:00,2985.151392,0.533146,0.918860,0.000168
2024-10-17 02:00:00,2895.591325,0.539909,0.908797,0.000142
2024-10-17 03:00:00,2583.895370,0.570234,0.932802,0.000154
2024-10-17 04:00:00,2686.363863,0.589639,0.957699,0.000143
2024-10-17 05:00:00,3083.500356,0.596680,0.929017,0.000392
2024-10-17 06:00:00,3226.730184,0.578921,0.934781,0.027607
2024-10-17 07:00:00,3343.039742,0.556312,0.924443,0.198675
2024-10-17 08:00:00,3530.688184,0.555502,0.886195,0.354496
2024-10-17 09:00:00,3538.952221,0.517234,0.855950,0.418165
2024-10-17 10:00:00,3535.798299,0.474494,0.776208,0.498221
2024-10-17 11:00:00,3322.992015,0.399246,0.761494,0.380061
2024-10-17 12:00:00,3056.881694,0.318026,0.729190,0.213653
2024-10-17 13:00:00,2971.860827,0.273743,0.796528,0.171574
2024-10-17 14:00:00,2920.016638,0.251894,0.756484,0.084997
2024-10-17 15:00:00,3075.813754,0.232568,0.670545,0.028816
2024-10-17 16:00:00,3072.730678,0.218926,0.608080,0.003149
2024-10-17 17:00:00,2940.833784,0.217372,0.548058,0.000344
2024-10-17 18:00:00,2727.901434,0.191771,0.455864,0.000235
2024-10-17 19:00:00,2600.790124,0.158025,0.397462,0.000219
2024-10-17 20:00:00,2434.079300,0.122774,0.322676,0.000190
2024-10-17 21:00:00,2289.900139,0.093611,0.262971,0.000171
2024-10-17 22:00:00,2333.191732,0.074394,0.248947,0.000162
2024-10-17 23:00:00,2267.058860,0.055319,0.167515,0.000149
2024-10-18 00:00:00,2218.348698,0.037038,0.175159,0.000120
2024-10-18 01:00:00,2154.139059,0.031583,0.154299,0.000091
2024-10-18 02:00:00,2110.578076,0.017779,0.096280,0.000095
2024-10-18 03:00:00,2171.513717,0.010421,0.083805,0.000133
2024-10-18 04:00:00,2404.764958,0.008830,0.073769,0.000112
2024-10-18 05:00:00,2744.505905,0.016917,0.117023,0.000154
2024-10-18 06:00:00,2897.236010,0.020992,0.140085,0.013014
2024-10-18 07:00:00,2939.440744,0.013797,0.082112,0.042447
2024-10-18 08:00:00,3031.057453,0.003555,0.047939,0.070486
2024-10-18 09:00:00,3012.933108,0.003972,0.036702,0.114991
2024-10-18 10:00:00,3027.279584,0.004859,0.067771,0.187546
2024-10-18 11:00:00,2933.362338,0.012967,0.158552,0.158616
2024-10-18 12:00:00,2812.568685,0.014916,0.154898,0.133574
2024-10-18 13:00:00,2708.998277,0.013273,0.133173,0.103230
2024-10-18 14:00:00,2745.086772,0.012910,0.111092,0.090111
2024-10-18 15:00:00,2785.639929,0.010396,0.141157,0.019782
2024-10-18 16:00:00,2735.510717,0.022112,0.137013,0.000325
2024-10-18 17:00:00,2596.753095,0.046327,0.173536,0.000137
2024-10-18 18:00:00,2421.315036,0.074882,0.254612,0.000121
2024-10-18 19:00:00,2332.506396,0.096506,0.357754,0.000093
2024-10-18 20:00:00,2224.658959,0.116899,0.394250,0.000081
2024-10-18 21:00:00,2149.031796,0.125726,0.425624,0.000095
2024-10-18 22:00:00,2135.710401,0.138047,0.405757,0.000071
2024-10-18 23:00:00,2141.377222,0.164984,0.372671,0.000080
2024-10-19 00:00:00,2099.324068,0.144748,0.326457,0.000072
2024-10-19 01:00:00,2080.713071,0.121750,0.342484,0.000060
2024-10-19 02:00:00,2021.252777,0.104510,0.311845,0.000071
2024-10-19 03:00:00,1989.180341,0.100562,0.276165,0.000070
2024-10-19 04:00:00,2040.586896,0.121092,0.276023,0.000079
2024-10-19 05:00:00,2196.339508,0.136647,0.311992,0.000138
2024-10-19 06:00:00,2345.652047,0.152810,0.282305,0.011303
2024-10-19 07:00:00,2427.735826,0.131600,0.176913,0.051228
2024-10-19 08:00:00,2500.917831,0.101644,0.198347,0.095598
2024-10-19 09:00:00,2517.761842,0.090328,0.192883,0.138343
2024-10-19 10:00:00,2545.140657,0.075876,0.218820,0.155037
2024-10-19 11:00:00,2513.365681,0.054673,0.211544,0.159535
2024-10-19 12:00:00,2472.797802,0.050689,0.250215,0.115091
2024-10-19 13:00:00,2491.189528,0.057936,0.241794,0.085116
2024-10-19 14:00:00,2489.454297,0.061555,0.259769,0.045923
2024-10-19 15:00:00,2657.708590,0.065225,0.284977,0.013621
2024-10-19 16:00:00,2677.808199,0.071806,0.372194,0.000206
2024-10-19 17:00:00,2564.508629,0.097717,0.290291,0.000159
2024-10-19 18:00:00,2433.035945,0.120811,0.278225,0.000110
2024-10-19 19:00:00,2323.212128,0.147453,0.366367,0.000091
2024-10-19 20:00:00,2206.115845,0.179989,0.351731,0.000085
2024-10-19 21:00:00,2155.166151,0.192005,0.497298,0.000070
2024-10-19 22:00:00,2156.161080,0.205776,0.608519,0.000064
2024-10-19 23:00:00,2185.234791,0.225913,0.663514,0.000069
2024-10-20 00:00:00,2094.850488,0.236399,0.652341,0.000061
2024-10-20 01:00:00,2037.575552,0.240773,0.647090,0.000061
2024-10-20 02:00:00,2070.993481,0.267394,0.721392,0.000054
2024-10-20 03:00:00,2100.790098,0.285781,0.739552,0.000055
2024-10-20 04:00:00,2206.751045,0.310544,0.728831,0.000067
2024-10-20 05:00:00,2242.723466,0.330454,0.635171,0.000091
2024-10-20 06:00:00,2312.861408,0.315628,0.469668,0.016941
2024-10-20 07:00:00,2471.455606,0.308627,0.484847,0.085915
2024-10-20 08:00:00,2994.421804,0.299452,0.598098,0.170788
2024-10-20 09:00:00,3120.234159,0.287424,0.428629,0.156352
2024-10-20 10:00:00,3185.598821,0.255761,0.427272,0.136100
2024-10-20 11:00:00,3240.835854,0.234736,0.307937,0.082616
2024-10-20 12:00:00,3330.590933,0.344542,0.380704,0.109592
2024-10-20 13:00:00,3152.281527,0.435983,0.572672,0.073048
2024-10-20 14:00:00,3081.262041,0.504049,0.898824,0.049837
2024-10-20 15:00:00,2947.514450,0.556258,0.937156,0.015281
2024-10-20 16:00:00,2950.003346,0.621072,0.947010,0.000183
2024-10-20 17:00:00,2872.869701,0.694135,0.960850,0.000153
2024-10-20 18:00:00,2923.598626,0.782829,0.957309,0.000133
2024-10-20 19:00:00,2983.510322,0.836821,0.966252,0.000121
2024-10-20 20:00:00,2896.098087,0.879082,0.966766,0.000117
2024-10-20 21:00:00,2891.993835,0.856487,0.852877,0.000113
2024-10-20 22:00:00,3086.352990,0.722917,0.326787,0.000097
2024-10-20 23:00:00,3045.851983,0.692745,0.251008,0.000093
2024-10-21 00:00:00,3014.130938,0.665537,0.247060,0.000088
2024-10-21 01:00:00,2786.419603,0.652308,0.298059,0.000083
2024-10-21 02:00:00,2735.646412,0.647442,0.391141,0.000084
2024-10-21 03:00:00,2912.736574,0.757320,0.937424,0.000099
2024-10-21 04:00:00,3127.347802,0.771011,0.939271,0.000107
2024-10-21 05:00:00,3237.548822,0.804967,0.945275,0.000146
2024-10-21 06:00:00,3268.341007,0.793842,0.840304,0.019323
2024-10-21 07:00:00,3249.377514,0.782567,0.854491,0.054759
2024-10-21 08:00:00,3339.060603,0.785591,0.850947,0.112642
2024-10-21 09:00:00,3480.924063,0.806398,0.849055,0.184548
2024-10-21 10:00:00,3443.520102,0.777880,0.845859,0.186514
2024-10-21 11:00:00,3402.849057,0.716101,0.839704,0.169238
2024-10-21 12:00:00,3415.522679,0.647219,0.836325,0.169563
2024-10-21 13:00:00,3198.514201,0.600291,0.805148,0.124395
2024-10-21 14:00:00,2999.000946,0.538134,0.874349,0.069920
2024-10-21 15:00:00,3119.296411,0.445286,0.783696,0.021361
2024-10-21 16:00:00,2983.714803,0.350429,0.618154,0.000296
2024-10-21 17:00:00,2872.331996,0.282565,0.490042,0.000153
2024-10-21 18:00:00,2685.655450,0.218158,0.384274,0.000108
2024-10-21 19:00:00,2587.505253,0.196134,0.355470,0.000089
2024-10-21 20:00:00,2437.326802,0.181201,0.335324,0.000083
2024-10-21 21:00:00,2283.713569,0.143853,0.294430,0.000073
2024-10-21 22:00:00,2236.196721,0.142457,0.328023,0.000065
2024-10-21 23:00:00,2224.001500,0.128930,0.267651,0.000064
2024-10-22 00:00:00,2234.161659,0.114084,0.270797,0.000055
2024-10-22 01:00:00,2183.639556,0.130463,0.284579,0.000057
2024-10-22 02:00:00,2182.748886,0.148092,0.263400,0.000072
2024-10-22 03:00:00,2261.130713,0.149500,0.336939,0.000077
2024-10-22 04:00:00,2579.741227,0.137315,0.462383,0.000089
2024-10-22 05:00:00,2959.471563,0.171899,0.522543,0.000131
2024-10-22 06:00:00,3080.290045,0.205134,0.593213,0.016765
2024-10-22 07:00:00,3059.915973,0.240568,0.661619,0.127407
2024-10-22 08:00:00,3119.559764,0.253363,0.688279,0.326595
2024-10-22 09:00:00,3217.464503,0.363308,0.740409,0.457171
2024-10-22 10:00:00,3434.301225,0.540198,0.799095,0.436048
2024-10-22 11:00:00,3620.677211,0.631947,0.847736,0.408417
2024-10-22 12:00:00,3522.691440,0.663778,0.807925,0.374822
2024-10-22 13:00:00,3397.008102,0.653623,0.817373,0.271974
2024-10-22 14:00:00,3231.530228,0.590447,0.866820,0.119658
2024-10-22 15:00:00,3113.230704,0.520517,0.912591,0.027917
2024-10-22 16:00:00,3116.143498,0.500189,0.866641,0.000383
2024-10-22 17:00:00,3019.144724,0.481621,0.858781,0.000295
2024-10-22 18:00:00,2883.095312,0.470412,0.913121,0.000217
2024-10-22 19:00:00,2718.129836,0.452432,0.899563,0.000173
2024-10-22 20:00:00,2523.504646,0.436574,0.851340,0.000138
2024-10-22 21:00:00,2479.884335,0.419973,0.866648,0.000111
2024-10-22 22:00:00,2591.391492,0.383214,0.852112,0.000099
2024-10-22 23:00:00,2418.272299,0.344184,0.725026,0.000083
2024-10-23 00:00:00,2306.322850,0.306907,0.601336,0.000074
2024-10-23 01:00:00,2252.288105,0.278924,0.623878,0.000071
2024-10-23 02:00:00,2259.032541,0.273164,0.587607,0.000062
2024-10-23 03:00:00,2313.587356,0.301101,0.602632,0.000086
2024-10-23 04:00:00,2641.725368,0.311039,0.537602,0.000127
2024-10-23 05:00:00,3061.282503,0.309590,0.624745,0.000222
2024-10-23 06:00:00,3176.087954,0.296472,0.677869,0.016343
2024-10-23 07:00:00,3132.731560,0.305085,0.670534,0.136470
2024-10-23 08:00:00,3118.334145,0.265912,0.666690,0.256262
2024-10-23 09:00:00,3122.232433,0.298713,0.507812,0.323772
2024-10-23 10:00:00,3183.487495,0.345997,0.472954,0.348602
2024-10-23 11:00:00,3210.554166,0.373551,0.560590,0.337577
2024-10-23 12:00:00,3147.405051,0.410216,0.567756,0.360024
2024-10-23 13:00:00,3019.447344,0.394013,0.516612,0.265597
2024-10-23 14:00:00,2943.921810,0.315823,0.424241,0.141428
2024-10-23 15:00:00,3035.820802,0.248312,0.459800,0.039817
2024-10-23 16:00:00,3097.977421,0.258189,0.476223,0.000981
2024-10-23 17:00:00,2906.889390,0.290944,0.494498,0.000305
2024-10-23 18:00:00,2748.851553,0.331274,0.573211,0.000243
2024-10-23 19:00:00,2604.203833,0.341370,0.617330,0.000200
2024-10-23 20:00:00,2467.157049,0.314237,0.651663,0.000172
2024-10-23 21:00:00,2323.963302,0.292937,0.646454,0.000140
2024-10-23 22:00:00,2434.686961,0.297464,0.732503,0.000142
2024-10-23 23:00:00,2397.147324,0.298291,0.710693,0.000127
2024-10-24 00:00:00,2385.120883,0.289075,0.620928,0.000129
2024-10-24 01:00:00,2425.610484,0.281486,0.578578,0.000133
2024-10-24 02:00:00,2302.725237,0.276596,0.515039,0.000107
2024-10-24 03:00:00,2387.023149,0.268246,0.525261,0.000125
2024-10-24 04:00:00,2597.644151,0.246523,0.541573,0.000122
2024-10-24 05:00:00,2963.462887,0.242227,0.637777,0.000179
2024-10-24 06:00:00,3059.470486,0.252619,0.674862,0.009316
2024-10-24 07:00:00,3087.728393,0.246935,0.564068,0.051298
2024-10-24 08:00:00,3160.557544,0.241802,0.432812,0.130099
2024-10-24 09:00:00,3166.711389,0.218049,0.381954,0.181800
2024-10-24 10:00:00,3157.710980,0.182346,0.370236,0.261129
2024-10-24 11:00:00,3220.704850,0.134764,0.369152,0.324102
2024-10-24 12:00:00,3186.544124,0.115446,0.421697,0.337618
2024-10-24 13:00:00,3093.165449,0.107351,0.369389,0.343580
2024-10-24 14:00:00,2978.458214,0.102184,0.374476,0.204804
2024-10-24 15:00:00,3061.833178,0.114833,0.421089,0.044909
2024-10-24 16:00:00,3056.934548,0.182799,0.478864,0.000376
2024-10-24 17:00:00,2948.807027,0.237938,0.586954,0.000235
2024-10-24 18:00:00,2779.488617,0.267874,0.619383,0.000217
